Episode,Success_Rate
161,0.09937888198757763
162,0.09876543209876543
163,0.09815950920245399
164,0.0975609756097561
165,0.09696969696969697
166,0.0963855421686747
167,0.09580838323353294
168,0.09523809523809523
169,0.09467455621301775
170,0.09411764705882353
171,0.0935672514619883
172,0.09302325581395349
173,0.09248554913294797
174,0.09195402298850575
175,0.09142857142857143
176,0.09090909090909091
177,0.0903954802259887
178,0.0898876404494382
179,0.09497206703910614
180,0.1
181,0.10497237569060773
182,0.1043956043956044
183,0.10382513661202186
184,0.10326086956521739
185,0.10270270270270271
186,0.10215053763440861
187,0.10160427807486631
188,0.10106382978723404
189,0.10582010582010581
190,0.11052631578947368
191,0.11518324607329843
192,0.11458333333333333
193,0.11398963730569948
194,0.1134020618556701
195,0.11282051282051282
196,0.11224489795918367
197,0.1116751269035533
198,0.1111111111111111
199,0.11055276381909548
200,0.115
201,0.11442786069651742
202,0.11386138613861387
203,0.11330049261083744
204,0.11274509803921569
205,0.11219512195121951
206,0.11165048543689321
207,0.1111111111111111
208,0.11057692307692307
209,0.11004784688995216
210,0.10952380952380952
211,0.10900473933649289
212,0.10849056603773585
213,0.11267605633802817
214,0.11214953271028037
215,0.11162790697674418
216,0.11574074074074074
217,0.1152073732718894
218,0.11467889908256881
219,0.1187214611872146
220,0.11818181818181818
221,0.11764705882352941
222,0.11711711711711711
223,0.1210762331838565
224,0.125
225,0.1288888888888889
226,0.12831858407079647
227,0.1277533039647577
228,0.12719298245614036
229,0.12663755458515283
230,0.12608695652173912
231,0.12987012987012986
232,0.1336206896551724
233,0.13733905579399142
234,0.13675213675213677
235,0.13617021276595745
236,0.13559322033898305
237,0.1350210970464135
238,0.13445378151260504
239,0.13807531380753138
240,0.14166666666666666
241,0.14107883817427386
242,0.14049586776859505
243,0.13991769547325103
244,0.13934426229508196
245,0.13877551020408163
246,0.13821138211382114
247,0.13765182186234817
248,0.13709677419354838
249,0.13654618473895583
250,0.136
251,0.13545816733067728
252,0.1349206349206349
253,0.13438735177865613
254,0.13385826771653545
255,0.13333333333333333
256,0.1328125
257,0.13229571984435798
258,0.13178294573643412
259,0.13127413127413126
260,0.13076923076923078
261,0.13026819923371646
262,0.1297709923664122
263,0.12927756653992395
264,0.12878787878787878
265,0.12830188679245283
266,0.12781954887218044
267,0.12734082397003746
268,0.12686567164179105
269,0.12639405204460966
270,0.1259259259259259
271,0.12546125461254612
272,0.125
273,0.12454212454212454
274,0.12408759124087591
275,0.12727272727272726
276,0.12681159420289856
277,0.1299638989169675
278,0.12949640287769784
279,0.12903225806451613
280,0.12857142857142856
281,0.13167259786476868
282,0.13120567375886524
283,0.13074204946996468
284,0.13028169014084506
285,0.12982456140350876
286,0.12937062937062938
287,0.1289198606271777
288,0.1284722222222222
289,0.12802768166089964
290,0.12758620689655173
291,0.12714776632302405
292,0.1267123287671233
293,0.12627986348122866
294,0.12585034013605442
295,0.12542372881355932
296,0.125
297,0.12457912457912458
298,0.12416107382550336
299,0.12374581939799331
300,0.12333333333333334
301,0.12292358803986711
302,0.12251655629139073
303,0.12211221122112212
304,0.12171052631578948
305,0.12459016393442623
306,0.12418300653594772
307,0.1237785016286645
308,0.12337662337662338
309,0.12297734627831715
310,0.12258064516129032
311,0.12218649517684887
312,0.12179487179487179
313,0.12140575079872204
314,0.12101910828025478
315,0.12063492063492064
316,0.12025316455696203
317,0.11987381703470032
318,0.11949685534591195
319,0.11912225705329153
320,0.11875
321,0.11838006230529595
322,0.11801242236024845
323,0.11764705882352941
324,0.11728395061728394
325,0.11692307692307692
326,0.1165644171779141
327,0.1162079510703364
328,0.11585365853658537
329,0.11550151975683891
330,0.11515151515151516
331,0.1148036253776435
332,0.1144578313253012
333,0.11411411411411411
334,0.11377245508982035
335,0.11343283582089553
336,0.1130952380952381
337,0.11275964391691394
338,0.11242603550295859
339,0.11209439528023599
340,0.11176470588235295
341,0.11143695014662756
342,0.1111111111111111
343,0.11078717201166181
344,0.11046511627906977
345,0.11014492753623188
346,0.10982658959537572
347,0.10951008645533142
348,0.10919540229885058
349,0.10888252148997135
350,0.10857142857142857
351,0.10826210826210826
352,0.10795454545454546
353,0.10764872521246459
354,0.10734463276836158
355,0.10704225352112676
356,0.10674157303370786
357,0.10644257703081232
358,0.10614525139664804
359,0.10584958217270195
360,0.10555555555555556
361,0.10526315789473684
362,0.10497237569060773
363,0.1046831955922865
364,0.1043956043956044
365,0.10410958904109589
366,0.10382513661202186
367,0.10354223433242507
368,0.10326086956521739
369,0.10298102981029811
370,0.10270270270270271
371,0.10242587601078167
372,0.10215053763440861
373,0.10187667560321716
374,0.10160427807486631
375,0.10133333333333333
376,0.10106382978723404
377,0.10079575596816977
378,0.10052910052910052
379,0.10026385224274406
380,0.1
381,0.09973753280839895
382,0.09947643979057591
383,0.09921671018276762
384,0.09895833333333333
385,0.0987012987012987
386,0.09844559585492228
387,0.09819121447028424
388,0.0979381443298969
389,0.09768637532133675
390,0.09743589743589744
391,0.09718670076726342
392,0.09693877551020408
393,0.09669211195928754
394,0.09644670050761421
395,0.09620253164556962
396,0.09595959595959595
397,0.09571788413098237
398,0.09547738693467336
399,0.09523809523809523
400,0.095
401,0.09476309226932668
402,0.0945273631840796
403,0.09429280397022333
404,0.09405940594059406
405,0.09382716049382717
406,0.09359605911330049
407,0.09336609336609336
408,0.09313725490196079
409,0.09290953545232274
410,0.09268292682926829
411,0.09245742092457421
412,0.09223300970873786
413,0.09200968523002422
414,0.09178743961352658
415,0.09156626506024096
416,0.09134615384615384
417,0.09112709832134293
418,0.09090909090909091
419,0.09069212410501193
420,0.09047619047619047
421,0.09026128266033254
422,0.09004739336492891
423,0.08983451536643026
424,0.08962264150943396
425,0.08941176470588236
426,0.0892018779342723
427,0.08899297423887588
428,0.08878504672897196
429,0.08857808857808858
430,0.08837209302325581
431,0.08816705336426914
432,0.08796296296296297
433,0.08775981524249422
434,0.08755760368663594
435,0.08735632183908046
436,0.0871559633027523
437,0.08695652173913043
438,0.0867579908675799
439,0.08656036446469248
440,0.08636363636363636
441,0.08616780045351474
442,0.08597285067873303
443,0.08577878103837472
444,0.08558558558558559
445,0.0853932584269663
446,0.08520179372197309
447,0.08501118568232663
448,0.08482142857142858
449,0.08463251670378619
450,0.08444444444444445
451,0.08425720620842572
452,0.084070796460177
453,0.08388520971302428
454,0.08370044052863436
455,0.08351648351648351
456,0.08333333333333333
457,0.08315098468271334
458,0.08296943231441048
459,0.08278867102396514
460,0.08260869565217391
461,0.0824295010845987
462,0.08225108225108226
463,0.08207343412526998
464,0.08189655172413793
465,0.08172043010752689
466,0.0815450643776824
467,0.08137044967880086
468,0.0811965811965812
469,0.08102345415778252
470,0.08085106382978724
471,0.08067940552016985
472,0.08050847457627118
473,0.080338266384778
474,0.08016877637130802
475,0.08
476,0.07983193277310924
477,0.07966457023060797
478,0.0794979079497908
479,0.07933194154488518
480,0.07916666666666666
481,0.079002079002079
482,0.07883817427385892
483,0.07867494824016563
484,0.07851239669421488
485,0.07835051546391752
486,0.07818930041152264
487,0.07802874743326489
488,0.0778688524590164
489,0.07770961145194274
490,0.07755102040816327
491,0.07739307535641547
492,0.07723577235772358
493,0.07707910750507099
494,0.07692307692307693
495,0.07676767676767676
496,0.07661290322580645
497,0.07645875251509054
498,0.07630522088353414
499,0.07615230460921844
500,0.076
501,0.07584830339321358
502,0.07569721115537849
503,0.07554671968190854
504,0.07539682539682539
505,0.07524752475247524
506,0.07509881422924901
507,0.07495069033530571
508,0.07480314960629922
509,0.07465618860510806
510,0.07450980392156863
511,0.07436399217221135
512,0.07421875
513,0.07407407407407407
514,0.07392996108949416
515,0.07378640776699029
516,0.07364341085271318
517,0.0735009671179884
518,0.07335907335907337
519,0.07321772639691715
520,0.07307692307692308
521,0.07293666026871401
522,0.07279693486590039
523,0.07265774378585087
524,0.07251908396946564
525,0.07238095238095238
526,0.07224334600760456
527,0.07210626185958255
528,0.07196969696969698
529,0.07183364839319471
530,0.07169811320754717
531,0.07156308851224105
532,0.07142857142857142
533,0.07129455909943715
534,0.07116104868913857
535,0.07102803738317758
536,0.0708955223880597
537,0.07076350093109869
538,0.07063197026022305
539,0.07050092764378478
540,0.07037037037037037
541,0.07024029574861368
542,0.07011070110701106
543,0.06998158379373849
544,0.06985294117647059
545,0.06972477064220184
546,0.0695970695970696
547,0.06946983546617916
548,0.06934306569343066
549,0.0692167577413479
550,0.06909090909090909
551,0.06896551724137931
552,0.06884057971014493
553,0.06871609403254973
554,0.06859205776173286
555,0.06846846846846846
556,0.0683453237410072
557,0.06822262118491922
558,0.06810035842293907
559,0.06797853309481217
560,0.06785714285714285
561,0.0677361853832442
562,0.06761565836298933
563,0.0674955595026643
564,0.0673758865248227
565,0.06725663716814159
566,0.06713780918727916
567,0.06701940035273368
568,0.06690140845070422
569,0.06678383128295255
570,0.06666666666666667
571,0.06654991243432574
572,0.06643356643356643
573,0.06631762652705062
574,0.06620209059233449
575,0.06608695652173913
576,0.06597222222222222
577,0.0658578856152513
578,0.0657439446366782
579,0.06563039723661486
580,0.06551724137931035
581,0.06540447504302926
582,0.06529209621993128
583,0.06518010291595197
584,0.06506849315068493
585,0.06495726495726496
586,0.06484641638225255
587,0.06473594548551959
588,0.06462585034013606
589,0.06451612903225806
590,0.06440677966101695
591,0.06429780033840947
592,0.06418918918918919
593,0.06408094435075885
594,0.06397306397306397
595,0.06386554621848739
596,0.06375838926174497
597,0.06365159128978225
598,0.06354515050167224
599,0.06343906510851419
600,0.06333333333333334
601,0.0632279534109817
602,0.06312292358803986
603,0.06301824212271974
604,0.06291390728476821
605,0.0628099173553719
606,0.0627062706270627
607,0.06260296540362438
608,0.0625
609,0.06239737274220033
610,0.06229508196721312
611,0.062193126022913256
612,0.06209150326797386
613,0.06199021207177814
614,0.06188925081433225
615,0.061788617886178863
616,0.06168831168831169
617,0.06158833063209076
618,0.061488673139158574
619,0.061389337641357025
620,0.06129032258064516
621,0.061191626409017714
622,0.06109324758842444
623,0.060995184590690206
624,0.060897435897435896
625,0.0608
626,0.06070287539936102
627,0.06060606060606061
628,0.06050955414012739
629,0.06041335453100159
630,0.06031746031746032
631,0.060221870047543584
632,0.060126582278481014
633,0.06003159557661927
634,0.05993690851735016
635,0.05984251968503937
636,0.059748427672955975
637,0.059654631083202514
638,0.05956112852664577
639,0.0594679186228482
640,0.059375
641,0.059282371294851796
642,0.059190031152647975
643,0.05909797822706065
644,0.059006211180124224
645,0.05891472868217054
646,0.06037151702786378
647,0.06027820710973725
648,0.06018518518518518
649,0.060092449922958396
650,0.06
651,0.059907834101382486
