Episode,Success_Rate
143,0.013986013986013986
144,0.013888888888888888
145,0.013793103448275862
146,0.0136986301369863
147,0.013605442176870748
148,0.013513513513513514
149,0.013422818791946308
150,0.013333333333333334
151,0.013245033112582781
152,0.013157894736842105
153,0.013071895424836602
154,0.012987012987012988
155,0.012903225806451613
156,0.01282051282051282
157,0.012738853503184714
158,0.012658227848101266
159,0.012578616352201259
160,0.0125
161,0.012422360248447204
162,0.012345679012345678
163,0.012269938650306749
164,0.012195121951219513
165,0.012121212121212121
166,0.012048192771084338
167,0.011976047904191617
168,0.011904761904761904
169,0.011834319526627219
170,0.011764705882352941
171,0.011695906432748537
172,0.011627906976744186
173,0.011560693641618497
174,0.011494252873563218
175,0.011428571428571429
176,0.011363636363636364
177,0.011299435028248588
178,0.011235955056179775
179,0.0111731843575419
180,0.011111111111111112
181,0.011049723756906077
182,0.01098901098901099
183,0.01092896174863388
184,0.010869565217391304
185,0.016216216216216217
186,0.016129032258064516
187,0.016042780748663103
188,0.015957446808510637
189,0.015873015873015872
190,0.015789473684210527
191,0.015706806282722512
192,0.015625
193,0.015544041450777202
194,0.015463917525773196
195,0.015384615384615385
196,0.015306122448979591
197,0.015228426395939087
198,0.015151515151515152
199,0.01507537688442211
200,0.015
201,0.014925373134328358
202,0.01485148514851485
203,0.014778325123152709
204,0.014705882352941176
205,0.014634146341463415
206,0.014563106796116505
207,0.014492753623188406
208,0.014423076923076924
209,0.014354066985645933
210,0.014285714285714285
211,0.014218009478672985
212,0.014150943396226415
213,0.014084507042253521
214,0.014018691588785047
215,0.013953488372093023
216,0.013888888888888888
217,0.013824884792626729
218,0.013761467889908258
219,0.0136986301369863
220,0.013636363636363636
221,0.013574660633484163
222,0.013513513513513514
223,0.013452914798206279
224,0.013392857142857142
225,0.013333333333333334
226,0.01327433628318584
227,0.013215859030837005
228,0.013157894736842105
229,0.013100436681222707
230,0.013043478260869565
231,0.012987012987012988
232,0.01293103448275862
233,0.012875536480686695
234,0.01282051282051282
235,0.01276595744680851
236,0.012711864406779662
237,0.012658227848101266
238,0.012605042016806723
239,0.012552301255230125
240,0.0125
241,0.012448132780082987
242,0.012396694214876033
243,0.012345679012345678
244,0.012295081967213115
245,0.012244897959183673
246,0.012195121951219513
247,0.012145748987854251
248,0.012096774193548387
249,0.012048192771084338
250,0.012
251,0.01195219123505976
252,0.011904761904761904
253,0.011857707509881422
254,0.011811023622047244
255,0.011764705882352941
256,0.01171875
257,0.011673151750972763
258,0.011627906976744186
259,0.011583011583011582
260,0.011538461538461539
261,0.011494252873563218
262,0.011450381679389313
263,0.011406844106463879
264,0.011363636363636364
265,0.011320754716981131
266,0.011278195488721804
267,0.011235955056179775
268,0.011194029850746268
269,0.011152416356877323
270,0.011111111111111112
271,0.01107011070110701
272,0.011029411764705883
273,0.01098901098901099
274,0.010948905109489052
275,0.01090909090909091
276,0.010869565217391304
277,0.010830324909747292
278,0.01079136690647482
279,0.010752688172043012
280,0.010714285714285714
281,0.010676156583629894
282,0.010638297872340425
283,0.01060070671378092
284,0.01056338028169014
285,0.010526315789473684
286,0.01048951048951049
287,0.010452961672473868
288,0.010416666666666666
289,0.010380622837370242
290,0.010344827586206896
291,0.010309278350515464
292,0.010273972602739725
293,0.010238907849829351
294,0.01020408163265306
295,0.010169491525423728
296,0.010135135135135136
297,0.010101010101010102
298,0.010067114093959731
299,0.010033444816053512
300,0.01
301,0.009966777408637873
302,0.009933774834437087
303,0.009900990099009901
304,0.009868421052631578
305,0.009836065573770493
306,0.00980392156862745
307,0.009771986970684038
308,0.00974025974025974
309,0.009708737864077669
310,0.00967741935483871
311,0.00964630225080386
312,0.009615384615384616
313,0.009584664536741214
314,0.009554140127388535
315,0.009523809523809525
316,0.00949367088607595
317,0.00946372239747634
318,0.009433962264150943
319,0.009404388714733543
320,0.009375
321,0.009345794392523364
322,0.009316770186335404
323,0.009287925696594427
324,0.009259259259259259
325,0.009230769230769232
326,0.009202453987730062
327,0.009174311926605505
328,0.009146341463414634
329,0.00911854103343465
330,0.00909090909090909
331,0.00906344410876133
332,0.009036144578313253
333,0.009009009009009009
334,0.008982035928143712
335,0.008955223880597015
336,0.008928571428571428
337,0.008902077151335312
338,0.008875739644970414
339,0.008849557522123894
340,0.008823529411764706
341,0.008797653958944282
342,0.008771929824561403
343,0.008746355685131196
344,0.00872093023255814
345,0.008695652173913044
346,0.008670520231213872
347,0.008645533141210375
348,0.008620689655172414
349,0.008595988538681949
350,0.008571428571428572
351,0.008547008547008548
352,0.008522727272727272
353,0.0084985835694051
354,0.00847457627118644
355,0.008450704225352112
356,0.008426966292134831
357,0.008403361344537815
358,0.008379888268156424
359,0.008356545961002786
360,0.008333333333333333
361,0.008310249307479225
362,0.008287292817679558
363,0.008264462809917356
364,0.008241758241758242
365,0.00821917808219178
366,0.00819672131147541
367,0.008174386920980926
368,0.008152173913043478
369,0.008130081300813009
370,0.008108108108108109
371,0.008086253369272238
372,0.008064516129032258
373,0.00804289544235925
374,0.008021390374331552
375,0.008
376,0.007978723404255319
377,0.007957559681697613
378,0.007936507936507936
379,0.0079155672823219
380,0.007894736842105263
381,0.007874015748031496
382,0.007853403141361256
383,0.007832898172323759
384,0.0078125
385,0.007792207792207792
386,0.007772020725388601
387,0.007751937984496124
388,0.007731958762886598
389,0.007712082262210797
390,0.007692307692307693
391,0.0076726342710997444
392,0.007653061224489796
393,0.007633587786259542
394,0.007614213197969543
395,0.007594936708860759
396,0.007575757575757576
397,0.007556675062972292
398,0.007537688442211055
399,0.007518796992481203
400,0.0075
401,0.007481296758104738
402,0.007462686567164179
403,0.007444168734491315
404,0.007425742574257425
405,0.009876543209876543
406,0.009852216748768473
407,0.009828009828009828
408,0.00980392156862745
409,0.009779951100244499
410,0.00975609756097561
411,0.009732360097323601
412,0.009708737864077669
413,0.009685230024213076
414,0.00966183574879227
415,0.00963855421686747
416,0.009615384615384616
417,0.009592326139088728
418,0.009569377990430622
419,0.00954653937947494
420,0.009523809523809525
421,0.009501187648456057
422,0.009478672985781991
423,0.009456264775413711
424,0.009433962264150943
425,0.009411764705882352
426,0.009389671361502348
427,0.00936768149882904
428,0.009345794392523364
429,0.009324009324009324
430,0.009302325581395349
431,0.009280742459396751
432,0.009259259259259259
433,0.009237875288683603
434,0.009216589861751152
435,0.009195402298850575
436,0.009174311926605505
437,0.009153318077803204
438,0.0091324200913242
439,0.009111617312072893
440,0.00909090909090909
441,0.009070294784580499
442,0.00904977375565611
443,0.009029345372460496
444,0.009009009009009009
445,0.008988764044943821
446,0.008968609865470852
447,0.008948545861297539
448,0.008928571428571428
449,0.008908685968819599
450,0.008888888888888889
451,0.008869179600886918
452,0.008849557522123894
453,0.008830022075055188
454,0.00881057268722467
455,0.008791208791208791
456,0.008771929824561403
457,0.0087527352297593
458,0.008733624454148471
459,0.008714596949891068
460,0.008695652173913044
461,0.008676789587852495
462,0.008658008658008658
463,0.008639308855291577
464,0.008620689655172414
465,0.008602150537634409
466,0.008583690987124463
467,0.008565310492505354
468,0.008547008547008548
469,0.008528784648187633
470,0.00851063829787234
471,0.008492569002123142
472,0.00847457627118644
473,0.008456659619450317
474,0.008438818565400843
475,0.008421052631578947
476,0.008403361344537815
477,0.008385744234800839
478,0.008368200836820083
479,0.008350730688935281
480,0.008333333333333333
481,0.008316008316008316
482,0.008298755186721992
483,0.008281573498964804
484,0.008264462809917356
485,0.008247422680412371
486,0.00823045267489712
487,0.008213552361396304
488,0.00819672131147541
489,0.0081799591002045
490,0.00816326530612245
491,0.008146639511201629
492,0.008130081300813009
493,0.008113590263691683
494,0.008097165991902834
495,0.00808080808080808
496,0.008064516129032258
497,0.008048289738430584
498,0.008032128514056224
499,0.008016032064128256
500,0.008
501,0.007984031936127744
502,0.00796812749003984
503,0.007952286282306162
504,0.007936507936507936
505,0.007920792079207921
506,0.007905138339920948
507,0.007889546351084813
508,0.007874015748031496
509,0.007858546168958742
510,0.00784313725490196
511,0.007827788649706457
512,0.0078125
513,0.007797270955165692
514,0.007782101167315175
515,0.007766990291262136
516,0.007751937984496124
517,0.007736943907156673
518,0.007722007722007722
519,0.007707129094412331
520,0.007692307692307693
521,0.007677543186180422
522,0.007662835249042145
523,0.0076481835564053535
524,0.007633587786259542
525,0.007619047619047619
526,0.0076045627376425855
527,0.007590132827324478
528,0.007575757575757576
529,0.007561436672967864
530,0.007547169811320755
531,0.007532956685499058
532,0.007518796992481203
533,0.0075046904315197
534,0.00749063670411985
535,0.007476635514018692
536,0.007462686567164179
537,0.0074487895716946
538,0.007434944237918215
539,0.0074211502782931356
540,0.007407407407407408
541,0.0073937153419593345
542,0.007380073800738007
543,0.007366482504604052
544,0.007352941176470588
545,0.007339449541284404
546,0.007326007326007326
547,0.007312614259597806
548,0.0072992700729927005
549,0.007285974499089253
550,0.007272727272727273
551,0.007259528130671506
552,0.007246376811594203
553,0.007233273056057866
554,0.007220216606498195
555,0.007207207207207207
556,0.007194244604316547
557,0.00718132854578097
558,0.007168458781362007
559,0.007155635062611807
560,0.007142857142857143
561,0.0071301247771836
562,0.0071174377224199285
563,0.007104795737122558
564,0.0070921985815602835
565,0.007079646017699115
566,0.007067137809187279
567,0.007054673721340388
568,0.007042253521126761
569,0.007029876977152899
570,0.007017543859649123
571,0.0070052539404553416
572,0.006993006993006993
573,0.006980802792321117
574,0.006968641114982578
575,0.006956521739130435
576,0.006944444444444444
577,0.006932409012131715
578,0.006920415224913495
579,0.0069084628670120895
580,0.006896551724137931
581,0.0068846815834767644
582,0.006872852233676976
583,0.00686106346483705
584,0.00684931506849315
585,0.006837606837606838
586,0.006825938566552901
587,0.0068143100511073255
588,0.006802721088435374
589,0.006791171477079796
590,0.006779661016949152
591,0.00676818950930626
592,0.006756756756756757
593,0.006745362563237774
594,0.006734006734006734
595,0.0067226890756302525
596,0.006711409395973154
597,0.006700167504187605
598,0.006688963210702341
599,0.00667779632721202
600,0.006666666666666667
601,0.0066555740432612314
602,0.006644518272425249
603,0.006633499170812604
604,0.006622516556291391
605,0.006611570247933884
606,0.006600660066006601
607,0.006589785831960461
608,0.006578947368421052
609,0.006568144499178982
610,0.006557377049180328
611,0.006546644844517185
612,0.006535947712418301
613,0.0065252854812398045
614,0.006514657980456026
615,0.0065040650406504065
616,0.006493506493506494
617,0.006482982171799027
618,0.006472491909385114
619,0.006462035541195477
620,0.0064516129032258064
621,0.00644122383252818
622,0.006430868167202572
623,0.006420545746388443
624,0.00641025641025641
625,0.0064
626,0.006389776357827476
627,0.006379585326953748
628,0.006369426751592357
629,0.006359300476947536
630,0.006349206349206349
631,0.006339144215530904
632,0.006329113924050633
633,0.00631911532385466
634,0.006309148264984227
635,0.006299212598425197
636,0.006289308176100629
637,0.006279434850863423
638,0.006269592476489028
639,0.006259780907668232
640,0.00625
641,0.0062402496099844
642,0.006230529595015576
643,0.006220839813374806
644,0.006211180124223602
645,0.006201550387596899
646,0.006191950464396285
647,0.0061823802163833074
648,0.006172839506172839
649,0.0061633281972265025
650,0.006153846153846154
651,0.006144393241167435
652,0.006134969325153374
653,0.006125574272588055
654,0.0061162079510703364
655,0.0061068702290076335
656,0.006097560975609756
657,0.0076103500761035
658,0.007598784194528876
659,0.007587253414264037
660,0.007575757575757576
661,0.007564296520423601
662,0.0075528700906344415
663,0.007541478129713424
664,0.007530120481927711
665,0.007518796992481203
666,0.0075075075075075074
667,0.0074962518740629685
668,0.0074850299401197605
669,0.007473841554559043
670,0.007462686567164179
671,0.007451564828614009
672,0.00744047619047619
673,0.007429420505200594
674,0.00741839762611276
675,0.007407407407407408
676,0.0073964497041420114
677,0.007385524372230428
678,0.007374631268436578
679,0.007363770250368188
680,0.007352941176470588
681,0.007342143906020558
682,0.007331378299120235
683,0.007320644216691069
684,0.007309941520467836
685,0.0072992700729927005
686,0.007288629737609329
687,0.00727802037845706
688,0.007267441860465116
689,0.00725689404934688
690,0.007246376811594203
691,0.00723589001447178
692,0.0072254335260115606
693,0.007215007215007215
694,0.007204610951008645
695,0.007194244604316547
696,0.007183908045977011
697,0.007173601147776184
698,0.0071633237822349575
699,0.00715307582260372
700,0.007142857142857143
701,0.007132667617689016
702,0.007122507122507123
703,0.007112375533428165
704,0.007102272727272727
705,0.0070921985815602835
706,0.007082152974504249
707,0.007072135785007072
708,0.007062146892655367
709,0.007052186177715092
710,0.007042253521126761
711,0.008438818565400843
712,0.008426966292134831
713,0.008415147265077139
714,0.008403361344537815
715,0.008391608391608392
716,0.008379888268156424
717,0.008368200836820083
718,0.008356545961002786
719,0.008344923504867872
720,0.008333333333333333
721,0.008321775312066574
722,0.009695290858725761
723,0.009681881051175657
724,0.009668508287292817
725,0.009655172413793104
726,0.009641873278236915
727,0.009628610729023384
728,0.009615384615384616
729,0.009602194787379973
730,0.009589041095890411
731,0.009575923392612859
732,0.009562841530054645
733,0.009549795361527967
734,0.009536784741144414
735,0.009523809523809525
736,0.009510869565217392
737,0.009497964721845319
738,0.009485094850948509
739,0.009472259810554804
740,0.00945945945945946
741,0.009446693657219974
742,0.009433962264150943
743,0.009421265141318977
744,0.009408602150537635
745,0.009395973154362415
746,0.00938337801608579
747,0.009370816599732263
748,0.009358288770053475
749,0.009345794392523364
750,0.009333333333333334
751,0.009320905459387484
752,0.009308510638297872
753,0.009296148738379814
754,0.009283819628647215
755,0.009271523178807948
756,0.009259259259259259
757,0.009247027741083224
758,0.009234828496042216
759,0.00922266139657444
760,0.009210526315789473
761,0.009198423127463863
762,0.009186351706036745
763,0.009174311926605505
764,0.009162303664921465
765,0.009150326797385621
766,0.009138381201044387
767,0.009126466753585397
768,0.009114583333333334
769,0.009102730819245773
770,0.00909090909090909
771,0.009079118028534372
772,0.009067357512953367
773,0.009055627425614488
774,0.00904392764857881
775,0.00903225806451613
776,0.00902061855670103
777,0.009009009009009009
778,0.008997429305912597
779,0.008985879332477536
780,0.008974358974358974
781,0.008962868117797696
782,0.008951406649616368
783,0.008939974457215836
784,0.008928571428571428
785,0.008917197452229299
786,0.008905852417302799
787,0.008894536213468869
788,0.008883248730964468
789,0.008871989860583017
790,0.008860759493670886
791,0.008849557522123894
792,0.008838383838383838
793,0.008827238335435058
794,0.008816120906801008
795,0.00880503144654088
796,0.008793969849246231
797,0.00878293601003764
798,0.008771929824561403
799,0.008760951188986232
800,0.00875
801,0.008739076154806492
802,0.008728179551122194
803,0.008717310087173101
804,0.008706467661691543
805,0.008695652173913044
806,0.008684863523573201
807,0.008674101610904586
808,0.008663366336633664
809,0.00865265760197775
810,0.008641975308641974
811,0.008631319358816275
812,0.008620689655172414
813,0.008610086100861008
814,0.0085995085995086
815,0.008588957055214725
816,0.00857843137254902
817,0.008567931456548347
818,0.008557457212713936
819,0.008547008547008548
820,0.00853658536585366
821,0.008526187576126675
822,0.00851581508515815
823,0.00850546780072904
824,0.00849514563106796
825,0.008484848484848486
826,0.00847457627118644
827,0.008464328899637243
828,0.008454106280193236
829,0.008443908323281062
830,0.008433734939759036
831,0.00842358604091456
832,0.008413461538461538
833,0.008403361344537815
834,0.008393285371702638
835,0.008383233532934131
836,0.008373205741626795
837,0.008363201911589008
838,0.008353221957040573
839,0.00834326579261025
840,0.008333333333333333
841,0.008323424494649227
842,0.00831353919239905
843,0.00830367734282325
844,0.008293838862559242
845,0.008284023668639054
846,0.008274231678486997
847,0.008264462809917356
848,0.008254716981132075
849,0.008244994110718492
850,0.00823529411764706
851,0.008225616921269096
852,0.008215962441314555
853,0.008206330597889801
854,0.00819672131147541
855,0.008187134502923977
856,0.008177570093457943
857,0.008168028004667444
858,0.008158508158508158
859,0.008149010477299184
860,0.00813953488372093
861,0.008130081300813009
862,0.008120649651972157
863,0.008111239860950173
864,0.008101851851851851
865,0.008092485549132947
866,0.008083140877598153
867,0.008073817762399077
868,0.008064516129032258
869,0.00805523590333717
870,0.008045977011494253
871,0.008036739380022962
872,0.008027522935779817
873,0.008018327605956471
874,0.008009153318077803
875,0.008
876,0.007990867579908675
877,0.00798175598631699
878,0.007972665148063782
879,0.007963594994311717
880,0.007954545454545454
881,0.007945516458569807
882,0.007936507936507936
883,0.007927519818799546
884,0.007918552036199095
885,0.007909604519774011
886,0.007900677200902935
887,0.007891770011273957
888,0.007882882882882882
889,0.007874015748031496
890,0.007865168539325843
891,0.007856341189674524
892,0.007847533632286996
893,0.007838745800671893
894,0.007829977628635347
895,0.00782122905027933
896,0.0078125
897,0.007803790412486065
898,0.0077951002227171495
899,0.00778642936596218
900,0.0077777777777777776
901,0.00776914539400666
902,0.007760532150776054
903,0.007751937984496124
904,0.007743362831858407
905,0.0077348066298342545
906,0.00772626931567329
907,0.007717750826901874
908,0.007709251101321586
909,0.007700770077007701
910,0.007692307692307693
911,0.007683863885839737
912,0.007675438596491228
913,0.007667031763417305
914,0.007658643326039387
915,0.007650273224043716
916,0.007641921397379912
917,0.007633587786259542
918,0.007625272331154684
919,0.007616974972796518
920,0.007608695652173913
921,0.00760043431053203
922,0.007592190889370932
923,0.007583965330444204
924,0.007575757575757576
925,0.0075675675675675675
926,0.00755939524838013
927,0.007551240560949299
928,0.007543103448275862
929,0.007534983853606028
930,0.007526881720430108
931,0.007518796992481203
932,0.0075107296137339056
933,0.007502679528403001
934,0.007494646680942184
935,0.0074866310160427805
936,0.007478632478632479
937,0.007470651013874066
938,0.007462686567164179
939,0.007454739084132056
940,0.007446808510638298
941,0.007438894792773645
942,0.0074309978768577496
943,0.007423117709437964
944,0.007415254237288136
945,0.007407407407407408
946,0.007399577167019027
947,0.007391763463569166
948,0.007383966244725738
949,0.007376185458377239
950,0.007368421052631579
951,0.007360672975814932
952,0.007352941176470588
953,0.007345225603357817
954,0.007337526205450734
955,0.007329842931937173
956,0.007322175732217573
957,0.0073145245559038665
958,0.007306889352818371
959,0.0072992700729927005
960,0.007291666666666667
961,0.007284079084287201
962,0.007276507276507277
963,0.007268951194184839
964,0.007261410788381743
965,0.007253886010362694
966,0.007246376811594203
967,0.007238883143743537
968,0.007231404958677686
969,0.007223942208462332
970,0.007216494845360825
971,0.007209062821833162
972,0.00720164609053498
973,0.007194244604316547
974,0.007186858316221766
975,0.0071794871794871795
976,0.007172131147540984
977,0.007164790174002047
978,0.007157464212678937
979,0.007150153217568948
980,0.007142857142857143
981,0.007135575942915392
982,0.007128309572301426
983,0.007121057985757884
984,0.007113821138211382
985,0.007106598984771574
986,0.007099391480730223
987,0.0070921985815602835
988,0.00708502024291498
989,0.007077856420626896
990,0.007070707070707071
991,0.007063572149344097
992,0.007056451612903226
993,0.007049345417925478
994,0.007042253521126761
995,0.007035175879396985
996,0.007028112449799197
997,0.007021063189568706
998,0.0070140280561122245
999,0.007007007007007007
1000,0.007
1001,0.006993006993006993
1002,0.006986027944111776
1003,0.006979062811565304
1004,0.0069721115537848604
1005,0.006965174129353234
1006,0.006958250497017893
1007,0.006951340615690168
1008,0.006944444444444444
1009,0.006937561942517344
1010,0.006930693069306931
1011,0.006923837784371909
1012,0.00691699604743083
1013,0.006910167818361303
1014,0.006903353057199211
1015,0.006896551724137931
1016,0.006889763779527559
1017,0.00688298918387414
1018,0.0068762278978389
1019,0.0068694798822374874
1020,0.006862745098039216
1021,0.0068560235063663075
1022,0.00684931506849315
1023,0.006842619745845552
1024,0.0068359375
1025,0.006829268292682927
1026,0.00682261208576998
1027,0.006815968841285297
1028,0.006809338521400778
1029,0.006802721088435374
1030,0.006796116504854369
1031,0.006789524733268671
1032,0.006782945736434108
1033,0.006776379477250726
1034,0.006769825918762089
1035,0.00676328502415459
1036,0.006756756756756757
1037,0.006750241080038573
1038,0.00674373795761079
1039,0.006737247353224254
1040,0.006730769230769231
1041,0.0067243035542747355
1042,0.0067178502879078695
1043,0.006711409395973154
1044,0.006704980842911878
1045,0.0066985645933014355
1046,0.006692160611854685
1047,0.0066857688634192934
1048,0.006679389312977099
1049,0.00667302192564347
1050,0.006666666666666667
1051,0.006660323501427212
