Episode,Success_Rate
147,0.02040816326530612
148,0.02027027027027027
149,0.020134228187919462
150,0.02
151,0.019867549668874173
152,0.019736842105263157
153,0.0196078431372549
154,0.01948051948051948
155,0.025806451612903226
156,0.02564102564102564
157,0.025477707006369428
158,0.02531645569620253
159,0.025157232704402517
160,0.025
161,0.024844720496894408
162,0.024691358024691357
163,0.024539877300613498
164,0.024390243902439025
165,0.024242424242424242
166,0.024096385542168676
167,0.023952095808383235
168,0.023809523809523808
169,0.023668639053254437
170,0.023529411764705882
171,0.029239766081871343
172,0.029069767441860465
173,0.028901734104046242
174,0.028735632183908046
175,0.02857142857142857
176,0.028409090909090908
177,0.02824858757062147
178,0.028089887640449437
179,0.027932960893854747
180,0.027777777777777776
181,0.027624309392265192
182,0.027472527472527472
183,0.0273224043715847
184,0.02717391304347826
185,0.02702702702702703
186,0.026881720430107527
187,0.026737967914438502
188,0.026595744680851064
189,0.026455026455026454
190,0.02631578947368421
191,0.02617801047120419
192,0.026041666666666668
193,0.025906735751295335
194,0.02577319587628866
195,0.02564102564102564
196,0.025510204081632654
197,0.025380710659898477
198,0.025252525252525252
199,0.02512562814070352
200,0.025
201,0.024875621890547265
202,0.024752475247524754
203,0.024630541871921183
204,0.024509803921568627
205,0.024390243902439025
206,0.024271844660194174
207,0.024154589371980676
208,0.02403846153846154
209,0.023923444976076555
210,0.023809523809523808
211,0.023696682464454975
212,0.02358490566037736
213,0.023474178403755867
214,0.02336448598130841
215,0.027906976744186046
216,0.027777777777777776
217,0.027649769585253458
218,0.027522935779816515
219,0.0273972602739726
220,0.02727272727272727
221,0.027149321266968326
222,0.02702702702702703
223,0.026905829596412557
224,0.026785714285714284
225,0.02666666666666667
226,0.02654867256637168
227,0.02643171806167401
228,0.02631578947368421
229,0.026200873362445413
230,0.02608695652173913
231,0.025974025974025976
232,0.02586206896551724
233,0.02575107296137339
234,0.02564102564102564
235,0.02553191489361702
236,0.025423728813559324
237,0.02531645569620253
238,0.025210084033613446
239,0.02510460251046025
240,0.025
241,0.024896265560165973
242,0.024793388429752067
243,0.024691358024691357
244,0.02459016393442623
245,0.024489795918367346
246,0.024390243902439025
247,0.024291497975708502
248,0.024193548387096774
249,0.024096385542168676
250,0.024
251,0.02390438247011952
252,0.023809523809523808
253,0.023715415019762844
254,0.023622047244094488
255,0.023529411764705882
256,0.0234375
257,0.023346303501945526
258,0.023255813953488372
259,0.023166023166023165
260,0.023076923076923078
261,0.022988505747126436
262,0.022900763358778626
263,0.022813688212927757
264,0.022727272727272728
265,0.022641509433962263
266,0.022556390977443608
267,0.02247191011235955
268,0.022388059701492536
269,0.022304832713754646
270,0.022222222222222223
271,0.02214022140221402
272,0.022058823529411766
273,0.02197802197802198
274,0.021897810218978103
275,0.02181818181818182
276,0.021739130434782608
277,0.021660649819494584
278,0.02158273381294964
279,0.021505376344086023
280,0.02142857142857143
281,0.021352313167259787
282,0.02127659574468085
283,0.02120141342756184
284,0.02112676056338028
285,0.021052631578947368
286,0.02097902097902098
287,0.020905923344947737
288,0.020833333333333332
289,0.020761245674740483
290,0.020689655172413793
291,0.020618556701030927
292,0.02054794520547945
293,0.020477815699658702
294,0.02040816326530612
295,0.020338983050847456
296,0.02027027027027027
297,0.020202020202020204
298,0.020134228187919462
299,0.020066889632107024
300,0.02
301,0.019933554817275746
302,0.019867549668874173
303,0.019801980198019802
304,0.019736842105263157
305,0.019672131147540985
306,0.0196078431372549
307,0.019543973941368076
308,0.01948051948051948
309,0.019417475728155338
310,0.01935483870967742
311,0.01929260450160772
312,0.019230769230769232
313,0.019169329073482427
314,0.01910828025477707
315,0.01904761904761905
316,0.0189873417721519
317,0.01892744479495268
318,0.018867924528301886
319,0.018808777429467086
320,0.01875
321,0.018691588785046728
322,0.018633540372670808
323,0.018575851393188854
324,0.018518518518518517
325,0.018461538461538463
326,0.018404907975460124
327,0.01834862385321101
328,0.018292682926829267
329,0.0182370820668693
330,0.01818181818181818
331,0.01812688821752266
332,0.018072289156626505
333,0.018018018018018018
334,0.017964071856287425
335,0.01791044776119403
336,0.017857142857142856
337,0.017804154302670624
338,0.01775147928994083
339,0.017699115044247787
340,0.01764705882352941
341,0.017595307917888565
342,0.017543859649122806
343,0.01749271137026239
344,0.01744186046511628
345,0.017391304347826087
346,0.017341040462427744
347,0.01729106628242075
348,0.017241379310344827
349,0.017191977077363897
350,0.017142857142857144
351,0.017094017094017096
352,0.017045454545454544
353,0.0169971671388102
354,0.01694915254237288
355,0.016901408450704224
356,0.016853932584269662
357,0.01680672268907563
358,0.01675977653631285
359,0.016713091922005572
360,0.016666666666666666
361,0.01662049861495845
362,0.016574585635359115
363,0.01652892561983471
364,0.016483516483516484
365,0.01643835616438356
366,0.01639344262295082
367,0.01634877384196185
368,0.016304347826086956
369,0.016260162601626018
370,0.016216216216216217
371,0.016172506738544475
372,0.016129032258064516
373,0.0160857908847185
374,0.016042780748663103
375,0.016
376,0.015957446808510637
377,0.015915119363395226
378,0.015873015873015872
379,0.0158311345646438
380,0.015789473684210527
381,0.015748031496062992
382,0.015706806282722512
383,0.015665796344647518
384,0.015625
385,0.015584415584415584
386,0.015544041450777202
387,0.015503875968992248
388,0.015463917525773196
389,0.015424164524421594
390,0.015384615384615385
391,0.015345268542199489
392,0.015306122448979591
393,0.015267175572519083
394,0.015228426395939087
395,0.015189873417721518
396,0.015151515151515152
397,0.015113350125944584
398,0.01507537688442211
399,0.015037593984962405
400,0.015
401,0.014962593516209476
402,0.014925373134328358
403,0.01488833746898263
404,0.01485148514851485
405,0.014814814814814815
406,0.014778325123152709
407,0.014742014742014743
408,0.014705882352941176
409,0.014669926650366748
410,0.014634146341463415
411,0.014598540145985401
412,0.014563106796116505
413,0.014527845036319613
414,0.014492753623188406
415,0.014457831325301205
416,0.014423076923076924
417,0.014388489208633094
418,0.014354066985645933
419,0.014319809069212411
420,0.014285714285714285
421,0.014251781472684086
422,0.014218009478672985
423,0.014184397163120567
424,0.014150943396226415
425,0.01411764705882353
426,0.014084507042253521
427,0.01405152224824356
428,0.014018691588785047
429,0.013986013986013986
430,0.013953488372093023
431,0.013921113689095127
432,0.013888888888888888
433,0.013856812933025405
434,0.013824884792626729
435,0.013793103448275862
436,0.013761467889908258
437,0.013729977116704805
438,0.0136986301369863
439,0.01366742596810934
440,0.013636363636363636
441,0.013605442176870748
442,0.013574660633484163
443,0.013544018058690745
444,0.013513513513513514
445,0.01348314606741573
446,0.013452914798206279
447,0.013422818791946308
448,0.013392857142857142
449,0.013363028953229399
450,0.013333333333333334
451,0.013303769401330377
452,0.01327433628318584
453,0.013245033112582781
454,0.013215859030837005
455,0.013186813186813187
456,0.013157894736842105
457,0.01312910284463895
458,0.013100436681222707
459,0.013071895424836602
460,0.013043478260869565
461,0.013015184381778741
462,0.012987012987012988
463,0.012958963282937365
464,0.01293103448275862
465,0.012903225806451613
466,0.012875536480686695
467,0.01284796573875803
468,0.01282051282051282
469,0.01279317697228145
470,0.01276595744680851
471,0.012738853503184714
472,0.012711864406779662
473,0.012684989429175475
474,0.012658227848101266
475,0.01263157894736842
476,0.012605042016806723
477,0.012578616352201259
478,0.012552301255230125
479,0.012526096033402923
480,0.0125
481,0.012474012474012475
482,0.012448132780082987
483,0.012422360248447204
484,0.012396694214876033
485,0.012371134020618556
486,0.012345679012345678
487,0.012320328542094456
488,0.012295081967213115
489,0.012269938650306749
490,0.012244897959183673
491,0.012219959266802444
492,0.012195121951219513
493,0.012170385395537525
494,0.012145748987854251
495,0.012121212121212121
496,0.012096774193548387
497,0.012072434607645875
498,0.012048192771084338
499,0.012024048096192385
500,0.012
501,0.011976047904191617
502,0.01195219123505976
503,0.011928429423459244
504,0.011904761904761904
505,0.011881188118811881
506,0.011857707509881422
507,0.011834319526627219
508,0.011811023622047244
509,0.011787819253438114
510,0.011764705882352941
511,0.011741682974559686
512,0.01171875
513,0.011695906432748537
514,0.011673151750972763
515,0.011650485436893204
516,0.011627906976744186
517,0.01160541586073501
518,0.011583011583011582
519,0.011560693641618497
520,0.011538461538461539
521,0.011516314779270634
522,0.011494252873563218
523,0.011472275334608031
524,0.011450381679389313
525,0.011428571428571429
526,0.011406844106463879
527,0.011385199240986717
528,0.011363636363636364
529,0.011342155009451797
530,0.011320754716981131
531,0.011299435028248588
532,0.011278195488721804
533,0.01125703564727955
534,0.011235955056179775
535,0.011214953271028037
536,0.011194029850746268
537,0.0111731843575419
538,0.011152416356877323
539,0.011131725417439703
540,0.011111111111111112
541,0.011090573012939002
542,0.01107011070110701
543,0.011049723756906077
544,0.011029411764705883
545,0.011009174311926606
546,0.01098901098901099
547,0.010968921389396709
548,0.010948905109489052
549,0.01092896174863388
550,0.01090909090909091
551,0.010889292196007259
552,0.010869565217391304
553,0.0108499095840868
554,0.010830324909747292
555,0.010810810810810811
556,0.01079136690647482
557,0.010771992818671455
558,0.010752688172043012
559,0.01073345259391771
560,0.010714285714285714
561,0.0106951871657754
562,0.010676156583629894
563,0.010657193605683837
564,0.010638297872340425
565,0.010619469026548672
566,0.01060070671378092
567,0.010582010582010581
568,0.01056338028169014
569,0.01054481546572935
570,0.010526315789473684
571,0.010507880910683012
572,0.01048951048951049
573,0.010471204188481676
574,0.010452961672473868
575,0.010434782608695653
576,0.010416666666666666
577,0.010398613518197574
578,0.010380622837370242
579,0.010362694300518135
580,0.010344827586206896
581,0.010327022375215147
582,0.010309278350515464
583,0.010291595197255575
584,0.010273972602739725
585,0.010256410256410256
586,0.010238907849829351
587,0.010221465076660987
588,0.01020408163265306
589,0.010186757215619695
590,0.010169491525423728
591,0.01015228426395939
592,0.010135135135135136
593,0.01011804384485666
594,0.010101010101010102
595,0.010084033613445379
596,0.010067114093959731
597,0.010050251256281407
598,0.010033444816053512
599,0.011686143572621035
600,0.011666666666666667
601,0.011647254575707155
602,0.011627906976744186
603,0.011608623548922056
604,0.011589403973509934
605,0.011570247933884297
606,0.01155115511551155
607,0.011532125205930808
608,0.011513157894736841
609,0.011494252873563218
610,0.011475409836065573
611,0.011456628477905073
612,0.011437908496732025
613,0.011419249592169658
614,0.011400651465798045
615,0.011382113821138212
616,0.011363636363636364
617,0.011345218800648298
618,0.011326860841423949
619,0.011308562197092083
620,0.01129032258064516
621,0.011272141706924315
622,0.011254019292604502
623,0.011235955056179775
624,0.011217948717948718
625,0.0112
626,0.011182108626198083
627,0.011164274322169059
628,0.011146496815286623
629,0.011128775834658187
630,0.011111111111111112
631,0.011093502377179081
632,0.011075949367088608
633,0.011058451816745656
634,0.011041009463722398
635,0.011023622047244094
636,0.0110062893081761
637,0.01098901098901099
638,0.0109717868338558
639,0.010954616588419406
640,0.0109375
641,0.0109204368174727
642,0.010903426791277258
643,0.01088646967340591
644,0.010869565217391304
645,0.010852713178294573
646,0.010835913312693499
647,0.012364760432766615
648,0.012345679012345678
649,0.012326656394453005
650,0.012307692307692308
651,0.01228878648233487
652,0.012269938650306749
653,0.01225114854517611
654,0.012232415902140673
655,0.012213740458015267
656,0.012195121951219513
657,0.0121765601217656
658,0.0121580547112462
659,0.012139605462822459
660,0.012121212121212121
661,0.012102874432677761
662,0.012084592145015106
663,0.012066365007541479
664,0.012048192771084338
665,0.012030075187969926
666,0.012012012012012012
667,0.01199400299850075
668,0.011976047904191617
669,0.01195814648729447
670,0.011940298507462687
671,0.011922503725782414
672,0.011904761904761904
673,0.01188707280832095
674,0.011869436201780416
675,0.011851851851851851
676,0.011834319526627219
677,0.011816838995568686
678,0.011799410029498525
679,0.011782032400589101
680,0.011764705882352941
681,0.011747430249632892
682,0.011730205278592375
683,0.01171303074670571
684,0.011695906432748537
685,0.01167883211678832
686,0.011661807580174927
687,0.011644832605531296
688,0.011627906976744186
689,0.011611030478955007
690,0.011594202898550725
691,0.011577424023154847
692,0.011560693641618497
693,0.011544011544011544
694,0.011527377521613832
695,0.011510791366906475
696,0.011494252873563218
697,0.011477761836441894
698,0.011461318051575931
699,0.011444921316165951
700,0.011428571428571429
701,0.011412268188302425
