Episode,Success_Rate
161,0.09937888198757763
162,0.09876543209876543
163,0.09815950920245399
164,0.0975609756097561
165,0.09696969696969697
166,0.0963855421686747
167,0.09580838323353294
168,0.09523809523809523
169,0.09467455621301775
170,0.09411764705882353
171,0.0935672514619883
172,0.09302325581395349
173,0.09248554913294797
174,0.09195402298850575
175,0.09142857142857143
176,0.09090909090909091
177,0.0903954802259887
178,0.0898876404494382
179,0.09497206703910614
180,0.1
181,0.10497237569060773
182,0.1043956043956044
183,0.10382513661202186
184,0.10326086956521739
185,0.10270270270270271
186,0.10215053763440861
187,0.10160427807486631
188,0.10106382978723404
189,0.10582010582010581
190,0.11052631578947368
191,0.11518324607329843
192,0.11458333333333333
193,0.11398963730569948
194,0.1134020618556701
195,0.11282051282051282
196,0.11224489795918367
197,0.1116751269035533
198,0.1111111111111111
199,0.11055276381909548
200,0.115
201,0.11442786069651742
202,0.11386138613861387
203,0.11330049261083744
204,0.11274509803921569
205,0.11219512195121951
206,0.11165048543689321
207,0.1111111111111111
208,0.11057692307692307
209,0.11004784688995216
210,0.10952380952380952
211,0.10900473933649289
212,0.10849056603773585
213,0.11267605633802817
214,0.11214953271028037
215,0.11162790697674418
216,0.11574074074074074
217,0.1152073732718894
218,0.11467889908256881
219,0.1187214611872146
220,0.11818181818181818
221,0.11764705882352941
222,0.11711711711711711
223,0.1210762331838565
224,0.125
225,0.1288888888888889
226,0.12831858407079647
227,0.1277533039647577
228,0.12719298245614036
229,0.12663755458515283
230,0.12608695652173912
231,0.12987012987012986
232,0.1336206896551724
233,0.13733905579399142
234,0.13675213675213677
235,0.13617021276595745
236,0.13559322033898305
237,0.1350210970464135
238,0.13445378151260504
239,0.13807531380753138
240,0.14166666666666666
241,0.14107883817427386
242,0.14049586776859505
243,0.13991769547325103
244,0.13934426229508196
245,0.13877551020408163
246,0.13821138211382114
247,0.13765182186234817
248,0.13709677419354838
249,0.13654618473895583
250,0.136
251,0.13545816733067728
252,0.1349206349206349
253,0.13438735177865613
254,0.13385826771653545
255,0.13333333333333333
256,0.1328125
257,0.13229571984435798
258,0.13178294573643412
259,0.13127413127413126
260,0.13076923076923078
261,0.13026819923371646
262,0.1297709923664122
263,0.12927756653992395
264,0.12878787878787878
265,0.12830188679245283
266,0.12781954887218044
267,0.12734082397003746
268,0.12686567164179105
269,0.12639405204460966
270,0.1259259259259259
271,0.12546125461254612
272,0.125
273,0.12454212454212454
274,0.12408759124087591
275,0.12727272727272726
276,0.12681159420289856
277,0.1299638989169675
278,0.12949640287769784
279,0.12903225806451613
280,0.12857142857142856
281,0.13167259786476868
282,0.13120567375886524
283,0.13074204946996468
284,0.13028169014084506
285,0.12982456140350876
286,0.12937062937062938
287,0.1289198606271777
288,0.1284722222222222
289,0.12802768166089964
290,0.12758620689655173
291,0.12714776632302405
292,0.1267123287671233
293,0.12627986348122866
294,0.12585034013605442
295,0.12542372881355932
296,0.125
297,0.12457912457912458
298,0.12416107382550336
299,0.12374581939799331
300,0.12333333333333334
301,0.12292358803986711
